745,move_angle,2,36000,534.46369,50000
746,set,current_sweep,4
747,move_angle,2,36000,534.46369,50000
748,log,closing shutter 1,true
749,shutter,1,close
750,log,stopping slave sweep for platen,false
751,slave_sweep,1,stop,0,0.0,500000
752,log,rezeroing rotary stage by moving 4.0 degrees,false
753,move_angle,2,400,1801.563,50000
754,log,rezero slave axis platen,false
755,slave_rezero,1,20693.76,500000
756,check_pause
757,log,moving platen -180.0 degrees,false
758,move_angle,1,-206250,20693.76,500000
759,check_pause
760,log,,false
761,log,starting layer 11,false
762,log,starting bilayer 1,false
763,set,current_N,11
764,set,current_bilayer,1
765,set,current_sweep_iterations,8.0
766,log,ofsetting platen back -0.0 degrees,false
767,move_angle,1,0,20693.76,500000
768,log,ofsetting rotary stage back -4.0 degrees,false
769,move_angle,2,-400,1801.563,50000
770,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
771,slave_sweep,1,start,0,0.0,500000
772,log,opening shutter 2,true
773,shutter,2,open
774,log,rotating rotary stage 8.0 times at 1.02222222222 RPM,false
775,set,current_sweep,1
776,move_angle,2,36000,613.865911111,50000
777,set,current_sweep,2
778,move_angle,2,36000,613.865911111,50000
779,set,current_sweep,3
780,move_angle,2,36000,613.865911111,50000
781,set,current_sweep,4
782,move_angle,2,36000,613.865911111,50000
783,set,current_sweep,5
784,move_angle,2,36000,613.865911111,50000
785,set,current_sweep,6
786,move_angle,2,36000,613.865911111,50000
787,set,current_sweep,7
788,move_angle,2,36000,613.865911111,50000
789,set,current_sweep,8
790,move_angle,2,36000,613.865911111,50000
791,log,closing shutter 2,true
792,shutter,2,close
793,log,stopping slave sweep for platen,false
794,slave_sweep,1,stop,0,0.0,500000
795,log,rezeroing rotary stage by moving 4.0 degrees,false
796,move_angle,2,400,1801.563,50000
797,log,rezero slave axis platen,false
798,slave_rezero,1,20693.76,500000
799,check_pause
800,log,moving platen 180.0 degrees,false
801,move_angle,1,206250,20693.76,500000
802,check_pause
803,log,starting bilayer 2,false
804,set,current_N,11
805,set,current_bilayer,2
806,set,current_sweep_iterations,4.0
807,log,ofsetting platen back -0.0 degrees,false
808,move_angle,1,0,20693.76,500000
809,log,ofsetting rotary stage back -4.0 degrees,false
810,move_angle,2,-400,1801.563,50000
811,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
812,slave_sweep,1,start,0,0.0,500000
813,log,opening shutter 1,true
814,shutter,1,open
815,log,rotating rotary stage 4.0 times at 0.89 RPM,false
816,set,current_sweep,1
817,move_angle,2,36000,534.46369,50000
818,set,current_sweep,2
819,move_angle,2,36000,534.46369,50000
820,set,current_sweep,3
821,move_angle,2,36000,534.46369,50000
822,set,current_sweep,4
823,move_angle,2,36000,534.46369,50000
824,log,closing shutter 1,true
825,shutter,1,close
826,log,stopping slave sweep for platen,false
827,slave_sweep,1,stop,0,0.0,500000
828,log,rezeroing rotary stage by moving 4.0 degrees,false
829,move_angle,2,400,1801.563,50000
830,log,rezero slave axis platen,false
831,slave_rezero,1,20693.76,500000
832,check_pause
833,log,moving platen -180.0 degrees,false
834,move_angle,1,-206250,20693.76,500000
835,check_pause
836,log,,false
837,log,starting layer 12,false
838,log,starting bilayer 1,false
839,set,current_N,12
840,set,current_bilayer,1
841,set,current_sweep_iterations,8.0
842,log,ofsetting platen back -0.0 degrees,false
843,move_angle,1,0,20693.76,500000
844,log,ofsetting rotary stage back -4.0 degrees,false
845,move_angle,2,-400,1801.563,50000
846,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
847,slave_sweep,1,start,0,0.0,500000
848,log,opening shutter 2,true
849,shutter,2,open
850,log,rotating rotary stage 8.0 times at 1.02222222222 RPM,false
851,set,current_sweep,1
852,move_angle,2,36000,613.865911111,50000
853,set,current_sweep,2
854,move_angle,2,36000,613.865911111,50000
855,set,current_sweep,3
856,move_angle,2,36000,613.865911111,50000
857,set,current_sweep,4
858,move_angle,2,36000,613.865911111,50000
859,set,current_sweep,5
860,move_angle,2,36000,613.865911111,50000
861,set,current_sweep,6
862,move_angle,2,36000,613.865911111,50000
863,set,current_sweep,7
864,move_angle,2,36000,613.865911111,50000
865,set,current_sweep,8
866,move_angle,2,36000,613.865911111,50000
867,log,closing shutter 2,true
868,shutter,2,close
869,log,stopping slave sweep for platen,false
870,slave_sweep,1,stop,0,0.0,500000
871,log,rezeroing rotary stage by moving 4.0 degrees,false
872,move_angle,2,400,1801.563,50000
873,log,rezero slave axis platen,false
874,slave_rezero,1,20693.76,500000
875,check_pause
876,log,moving platen 180.0 degrees,false
877,move_angle,1,206250,20693.76,500000
878,check_pause
879,log,starting bilayer 2,false
880,set,current_N,12
881,set,current_bilayer,2
882,set,current_sweep_iterations,4.0
883,log,ofsetting platen back -0.0 degrees,false
884,move_angle,1,0,20693.76,500000
885,log,ofsetting rotary stage back -4.0 degrees,false
886,move_angle,2,-400,1801.563,50000
887,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
888,slave_sweep,1,start,0,0.0,500000
889,log,opening shutter 1,true
890,shutter,1,open
891,log,rotating rotary stage 4.0 times at 0.89 RPM,false
892,set,current_sweep,1
893,move_angle,2,36000,534.46369,50000
894,set,current_sweep,2
895,move_angle,2,36000,534.46369,50000
896,set,current_sweep,3
897,move_angle,2,36000,534.46369,50000
898,set,current_sweep,4
899,move_angle,2,36000,534.46369,50000
900,log,closing shutter 1,true
901,shutter,1,close
902,log,stopping slave sweep for platen,false
903,slave_sweep,1,stop,0,0.0,500000
904,log,rezeroing rotary stage by moving 4.0 degrees,false
905,move_angle,2,400,1801.563,50000
906,log,rezero slave axis platen,false
907,slave_rezero,1,20693.76,500000
908,check_pause
909,log,moving platen -180.0 degrees,false
910,move_angle,1,-206250,20693.76,500000
911,check_pause
912,log,,false
913,log,starting layer 13,false
914,log,starting bilayer 1,false
915,set,current_N,13
916,set,current_bilayer,1
917,set,current_sweep_iterations,8.0
918,log,ofsetting platen back -0.0 degrees,false
919,move_angle,1,0,20693.76,500000
920,log,ofsetting rotary stage back -4.0 degrees,false
921,move_angle,2,-400,1801.563,50000
922,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
923,slave_sweep,1,start,0,0.0,500000
924,log,opening shutter 2,true
925,shutter,2,open
926,log,rotating rotary stage 8.0 times at 1.02222222222 RPM,false
927,set,current_sweep,1
928,move_angle,2,36000,613.865911111,50000
929,set,current_sweep,2
930,move_angle,2,36000,613.865911111,50000
931,set,current_sweep,3
932,move_angle,2,36000,613.865911111,50000
933,set,current_sweep,4
934,move_angle,2,36000,613.865911111,50000
935,set,current_sweep,5
936,move_angle,2,36000,613.865911111,50000
937,set,current_sweep,6
938,move_angle,2,36000,613.865911111,50000
939,set,current_sweep,7
940,move_angle,2,36000,613.865911111,50000
941,set,current_sweep,8
942,move_angle,2,36000,613.865911111,50000
943,log,closing shutter 2,true
944,shutter,2,close
945,log,stopping slave sweep for platen,false
946,slave_sweep,1,stop,0,0.0,500000
947,log,rezeroing rotary stage by moving 4.0 degrees,false
948,move_angle,2,400,1801.563,50000
949,log,rezero slave axis platen,false
950,slave_rezero,1,20693.76,500000
951,check_pause
952,log,moving platen 180.0 degrees,false
953,move_angle,1,206250,20693.76,500000
954,check_pause
955,log,starting bilayer 2,false
956,set,current_N,13
957,set,current_bilayer,2
958,set,current_sweep_iterations,4.0
959,log,ofsetting platen back -0.0 degrees,false
960,move_angle,1,0,20693.76,500000
961,log,ofsetting rotary stage back -4.0 degrees,false
962,move_angle,2,-400,1801.563,50000
963,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
964,slave_sweep,1,start,0,0.0,500000
965,log,opening shutter 1,true
966,shutter,1,open
967,log,rotating rotary stage 4.0 times at 0.89 RPM,false
968,set,current_sweep,1
969,move_angle,2,36000,534.46369,50000
970,set,current_sweep,2
971,move_angle,2,36000,534.46369,50000
972,set,current_sweep,3
973,move_angle,2,36000,534.46369,50000
974,set,current_sweep,4
975,move_angle,2,36000,534.46369,50000
976,log,closing shutter 1,true
977,shutter,1,close
978,log,stopping slave sweep for platen,false
979,slave_sweep,1,stop,0,0.0,500000
980,log,rezeroing rotary stage by moving 4.0 degrees,false
981,move_angle,2,400,1801.563,50000
982,log,rezero slave axis platen,false
983,slave_rezero,1,20693.76,500000
984,check_pause
985,log,moving platen -180.0 degrees,false
986,move_angle,1,-206250,20693.76,500000
987,check_pause
988,log,,false
989,log,starting layer 14,false
990,log,starting bilayer 1,false
991,set,current_N,14
992,set,current_bilayer,1
993,set,current_sweep_iterations,8.0
994,log,ofsetting platen back -0.0 degrees,false
995,move_angle,1,0,20693.76,500000
996,log,ofsetting rotary stage back -4.0 degrees,false
997,move_angle,2,-400,1801.563,50000
998,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
999,slave_sweep,1,start,0,0.0,500000
1000,log,opening shutter 2,true
1001,shutter,2,open
1002,log,rotating rotary stage 8.0 times at 1.02222222222 RPM,false
1003,set,current_sweep,1
1004,move_angle,2,36000,613.865911111,50000
1005,set,current_sweep,2
1006,move_angle,2,36000,613.865911111,50000
1007,set,current_sweep,3
1008,move_angle,2,36000,613.865911111,50000
1009,set,current_sweep,4
1010,move_angle,2,36000,613.865911111,50000
1011,set,current_sweep,5
1012,move_angle,2,36000,613.865911111,50000
1013,set,current_sweep,6
1014,move_angle,2,36000,613.865911111,50000
1015,set,current_sweep,7
1016,move_angle,2,36000,613.865911111,50000
1017,set,current_sweep,8
1018,move_angle,2,36000,613.865911111,50000
1019,log,closing shutter 2,true
1020,shutter,2,close
1021,log,stopping slave sweep for platen,false
1022,slave_sweep,1,stop,0,0.0,500000
1023,log,rezeroing rotary stage by moving 4.0 degrees,false
1024,move_angle,2,400,1801.563,50000
1025,log,rezero slave axis platen,false
1026,slave_rezero,1,20693.76,500000
1027,check_pause
1028,log,moving platen 180.0 degrees,false
1029,move_angle,1,206250,20693.76,500000
1030,check_pause
1031,log,starting bilayer 2,false
1032,set,current_N,14
1033,set,current_bilayer,2
1034,set,current_sweep_iterations,4.0
1035,log,ofsetting platen back -0.0 degrees,false
1036,move_angle,1,0,20693.76,500000
1037,log,ofsetting rotary stage back -4.0 degrees,false
1038,move_angle,2,-400,1801.563,50000
1039,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
1040,slave_sweep,1,start,0,0.0,500000
1041,log,opening shutter 1,true
1042,shutter,1,open
1043,log,rotating rotary stage 4.0 times at 0.89 RPM,false
1044,set,current_sweep,1
1045,move_angle,2,36000,534.46369,50000
1046,set,current_sweep,2
1047,move_angle,2,36000,534.46369,50000
1048,set,current_sweep,3
1049,move_angle,2,36000,534.46369,50000
1050,set,current_sweep,4
1051,move_angle,2,36000,534.46369,50000
1052,log,closing shutter 1,true
1053,shutter,1,close
1054,log,stopping slave sweep for platen,false
1055,slave_sweep,1,stop,0,0.0,500000
1056,log,rezeroing rotary stage by moving 4.0 degrees,false
1057,move_angle,2,400,1801.563,50000
1058,log,rezero slave axis platen,false
1059,slave_rezero,1,20693.76,500000
1060,check_pause
1061,log,moving platen -180.0 degrees,false
1062,move_angle,1,-206250,20693.76,500000
1063,check_pause
1064,log,,false
1065,log,starting layer 15,false
1066,log,starting bilayer 1,false
1067,set,current_N,15
1068,set,current_bilayer,1
1069,set,current_sweep_iterations,8.0
1070,log,ofsetting platen back -0.0 degrees,false
1071,move_angle,1,0,20693.76,500000
1072,log,ofsetting rotary stage back -4.0 degrees,false
1073,move_angle,2,-400,1801.563,50000
1074,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
1075,slave_sweep,1,start,0,0.0,500000
1076,log,opening shutter 2,true
1077,shutter,2,open
1078,log,rotating rotary stage 8.0 times at 1.02222222222 RPM,false
1079,set,current_sweep,1
1080,move_angle,2,36000,613.865911111,50000
1081,set,current_sweep,2
1082,move_angle,2,36000,613.865911111,50000
1083,set,current_sweep,3
1084,move_angle,2,36000,613.865911111,50000
1085,set,current_sweep,4
1086,move_angle,2,36000,613.865911111,50000
1087,set,current_sweep,5
1088,move_angle,2,36000,613.865911111,50000
1089,set,current_sweep,6
1090,move_angle,2,36000,613.865911111,50000
1091,set,current_sweep,7
1092,move_angle,2,36000,613.865911111,50000
1093,set,current_sweep,8
1094,move_angle,2,36000,613.865911111,50000
1095,log,closing shutter 2,true
1096,shutter,2,close
1097,log,stopping slave sweep for platen,false
1098,slave_sweep,1,stop,0,0.0,500000
1099,log,rezeroing rotary stage by moving 4.0 degrees,false
1100,move_angle,2,400,1801.563,50000
1101,log,rezero slave axis platen,false
1102,slave_rezero,1,20693.76,500000
1103,check_pause
1104,log,moving platen 180.0 degrees,false
1105,move_angle,1,206250,20693.76,500000
1106,check_pause
1107,log,starting bilayer 2,false
1108,set,current_N,15
1109,set,current_bilayer,2
1110,set,current_sweep_iterations,4.0
1111,log,ofsetting platen back -0.0 degrees,false
1112,move_angle,1,0,20693.76,500000
1113,log,ofsetting rotary stage back -4.0 degrees,false
1114,move_angle,2,-400,1801.563,50000
1115,log,sweeping slave axis platen at 0.0 angle at 0.0 RPM,false
1116,slave_sweep,1,start,0,0.0,500000
1117,log,opening shutter 1,true
1118,shutter,1,open
1119,log,rotating rotary stage 4.0 times at 0.89 RPM,false
1120,set,current_sweep,1
1121,move_angle,2,36000,534.46369,50000
1122,set,current_sweep,2
1123,move_angle,2,36000,534.46369,50000
1124,set,current_sweep,3
1125,move_angle,2,36000,534.46369,50000
1126,set,current_sweep,4
1127,move_angle,2,36000,534.46369,50000
1128,log,closing shutter 1,true
1129,shutter,1,close
1130,log,stopping slave sweep for platen,false
1131,slave_sweep,1,stop,0,0.0,500000
1132,log,rezeroing rotary stage by moving 4.0 degrees,false
1133,move_angle,2,400,1801.563,50000
1134,log,rezero slave axis platen,false
1135,slave_rezero,1,20693.76,500000
1136,check_pause
1137,log,moving platen -180.0 degrees,false
1138,move_angle,1,-206250,20693.76,500000
1139,check_pause
